season,round,driver,fp3_lap_count,fp3_best_lap,fp3_median_lap,fp3_top3_average,fp3_lap_std,fp3_best_sector_1,fp3_best_sector_2,fp3_best_sector_3,fp3_best_lap_gap,fp3_median_lap_gap,fp3_top3_average_gap,fp3_best_sector_1_gap,fp3_best_sector_2_gap,fp3_best_sector_3_gap
2022,2,ALB,6,125.344,130.9765,125.604,8.06897080591241,41.651,34.797,37.215,35.608999999999995,40.24449999999999,35.68633333333334,8.934000000000005,6.082999999999998,8.986000000000004
2022,2,ALO,8,90.296,91.365,90.378,16.328434448947377,32.853,28.88,28.384,0.561000000000007,0.6329999999999956,0.46033333333333815,0.13600000000000279,0.16600000000000037,0.15500000000000114
2022,2,BOT,7,90.03,90.732,90.29933333333332,5.782058209916009,32.92,28.811,28.299,0.2950000000000017,0.0,0.3816666666666606,0.20300000000000296,0.09700000000000131,0.07000000000000028
2022,2,GAS,5,90.148,90.981,90.695,16.186619977623494,32.968,28.951,28.229,0.4129999999999967,0.24899999999999523,0.7773333333333312,0.2510000000000048,0.23700000000000188,0.0
2022,2,HAM,10,90.707,98.41499999999999,90.79,13.737970438815836,33.07,29.002,28.582,0.9719999999999942,7.682999999999993,0.8723333333333443,0.35300000000000153,0.28800000000000026,0.35300000000000153
2022,2,HUL,5,120.736,135.842,128.99699999999999,6.749634338243811,40.564,32.662,33.811,31.001000000000005,45.110000000000014,39.079333333333324,7.847000000000001,3.9480000000000004,5.582000000000001
2022,2,LAT,5,91.992,92.44,92.27333333333333,7.8466698159155355,33.736,29.542,28.672,2.257000000000005,1.7079999999999984,2.3556666666666644,1.0189999999999984,0.828000000000003,0.4430000000000014
2022,2,LEC,10,89.735,94.3845,89.91766666666666,6.818776450198217,32.717,28.714,28.259,0.0,3.6525000000000034,0.0,0.0,0.0,0.030000000000001137
2022,2,MAG,9,90.262,92.185,90.60700000000001,16.79553003033843,32.963,29.067,28.232,0.527000000000001,1.453000000000003,0.6893333333333516,0.24600000000000222,0.35300000000000153,0.0030000000000001137
2022,2,MSC,11,90.765,111.851,90.98233333333333,18.27543974449166,33.058,29.066,28.516,1.0300000000000011,21.119,1.0646666666666675,0.3410000000000011,0.3520000000000003,0.28699999999999903
2022,2,NOR,7,91.529,99.354,94.69733333333333,13.319058092680224,33.236,29.15,28.865,1.793999999999997,8.622,4.779666666666671,0.5189999999999984,0.43599999999999994,0.6359999999999992
2022,2,OCO,9,90.139,91.584,90.36200000000001,12.763646069991132,32.92,28.863,28.35,0.40399999999999636,0.8520000000000039,0.444333333333347,0.20300000000000296,0.1490000000000009,0.12100000000000222
2022,2,PER,5,119.908,126.545,122.37033333333333,10.358358204850806,33.425,38.917,35.281,30.173000000000002,35.813,32.45266666666667,0.7079999999999984,10.203000000000003,7.052
2022,2,RIC,6,91.186,92.243,91.72366666666666,12.87803427028623,33.197,29.296,28.693,1.4510000000000076,1.5109999999999957,1.8059999999999974,0.480000000000004,0.5820000000000007,0.4640000000000022
2022,2,RUS,5,120.656,130.612,126.306,10.061924766166756,42.837,34.406,36.304,30.921000000000006,39.879999999999995,36.388333333333335,10.120000000000005,5.692,8.075000000000003
2022,2,SAI,10,90.009,92.6305,90.17399999999999,7.27343676675614,32.759,28.913,28.272,0.2740000000000009,1.8984999999999985,0.2563333333333304,0.04200000000000159,0.19900000000000162,0.04299999999999926
2022,2,STR,4,91.067,92.095,91.75233333333334,0.5781241936931358,33.443,29.074,28.55,1.3319999999999936,1.3629999999999995,1.8346666666666778,0.7259999999999991,0.360000000000003,0.3210000000000015
2022,2,TSU,7,90.415,91.291,90.81533333333334,13.87825054845582,32.981,28.98,28.391,0.6800000000000068,0.5589999999999975,0.8976666666666802,0.2640000000000029,0.2660000000000018,0.16199999999999903
2022,2,VER,3,123.309,129.603,127.65033333333334,3.766019826465778,49.576,34.362,33.511,33.574,38.87100000000001,37.732666666666674,16.859,5.648000000000003,5.282000000000004
2022,2,ZHO,8,90.946,92.086,91.23666666666666,20.682711406942204,33.413,28.945,28.551,1.2109999999999985,1.3539999999999992,1.3190000000000026,0.695999999999998,0.23100000000000165,0.3219999999999992
