season,round,driver,fp3_lap_count,fp3_best_lap,fp3_median_lap,fp3_top3_average,fp3_lap_std,fp3_best_sector_1,fp3_best_sector_2,fp3_best_sector_3,fp3_best_lap_gap,fp3_median_lap_gap,fp3_top3_average_gap,fp3_best_sector_1_gap,fp3_best_sector_2_gap,fp3_best_sector_3_gap
2023,5,ALB,8,123.205,140.889,127.733,8.490208393875179,35.807,42.243,31.897,35.67,53.22000000000001,40.13333333333334,6.635000000000002,8.924,6.9879999999999995
2023,5,ALO,6,88.618,88.79849999999999,88.70800000000001,2.3656277531908256,29.594,33.631,25.206,1.0829999999999984,1.129499999999993,1.1083333333333485,0.4220000000000006,0.3119999999999976,0.2970000000000006
2023,5,BOT,5,88.456,89.588,88.981,0.649755338569833,29.596,33.822,25.038,0.9210000000000065,1.918999999999997,1.3813333333333304,0.4239999999999995,0.5030000000000001,0.12900000000000134
2023,5,DEV,12,89.447,98.253,89.774,12.653589392545955,30.067,34.094,25.195,1.9120000000000061,10.584000000000003,2.174333333333337,0.8949999999999996,0.7749999999999986,0.28600000000000136
2023,5,GAS,9,111.338,130.372,118.31099999999999,8.038845610533892,32.238,41.259,29.114,23.802999999999997,42.70300000000002,30.71133333333333,3.065999999999999,7.939999999999998,4.205000000000002
2023,5,HAM,8,88.718,90.3485,88.88066666666667,1.150118130578642,29.61,33.731,25.12,1.183000000000007,2.6795000000000044,1.281000000000006,0.43799999999999883,0.41199999999999903,0.21100000000000207
2023,5,HUL,5,90.44,112.956,105.42133333333334,10.974616476214559,30.034,33.927,25.533,2.905000000000001,25.287000000000006,17.821666666666673,0.8619999999999983,0.607999999999997,0.6240000000000023
2023,5,LEC,13,87.941,92.997,88.36200000000001,2.467114454331055,29.61,33.353,24.978,0.4060000000000059,5.328000000000003,0.7623333333333449,0.43799999999999883,0.03399999999999892,0.06900000000000261
2023,5,MAG,5,88.607,89.118,88.91066666666666,0.2710547915090231,29.582,33.722,25.184,1.0720000000000027,1.448999999999998,1.3109999999999928,0.41000000000000014,0.4029999999999987,0.27500000000000213
2023,5,NOR,7,120.854,134.241,123.842,8.677553926243109,30.604,40.516,28.382,33.319,46.57200000000002,36.242333333333335,1.4319999999999986,7.196999999999996,3.4730000000000025
2023,5,OCO,11,89.064,91.125,89.36266666666666,18.752673445768643,29.857,33.902,25.305,1.5289999999999964,3.456000000000003,1.762999999999991,0.6849999999999987,0.5829999999999984,0.3960000000000008
2023,5,PER,6,110.42,130.60750000000002,122.25400000000002,10.001760553355924,29.763,38.601,29.05,22.885000000000005,42.93850000000002,34.654333333333355,0.5910000000000011,5.2819999999999965,4.141000000000002
2023,5,PIA,5,89.375,89.751,89.61599999999999,0.28382300822872053,29.998,33.823,25.448,1.8400000000000034,2.082000000000008,2.0163333333333213,0.8260000000000005,0.5039999999999978,0.5390000000000015
2023,5,RUS,6,88.606,89.3055,89.01299999999999,0.40611082231332046,29.702,33.765,25.139,1.070999999999998,1.636499999999998,1.413333333333327,0.5300000000000011,0.44599999999999795,0.23000000000000043
2023,5,SAI,11,88.125,93.168,88.661,4.681146528168267,29.644,33.414,25.067,0.5900000000000034,5.499000000000009,1.0613333333333372,0.47199999999999775,0.09499999999999886,0.15800000000000125
2023,5,SAR,7,125.457,129.124,126.42,4.760388949695284,39.991,42.299,30.007,37.922,41.455,38.82033333333334,10.818999999999999,8.979999999999997,5.0980000000000025
2023,5,STR,7,115.569,128.531,122.64999999999999,6.354038280982456,37.385,40.338,27.959,28.034000000000006,40.86200000000001,35.05033333333333,8.212999999999997,7.018999999999998,3.0500000000000007
2023,5,TSU,8,117.051,128.9785,122.30666666666667,7.290717851193685,30.939,41.749,28.986,29.516000000000005,41.3095,34.70700000000001,1.7669999999999995,8.43,4.077000000000002
2023,5,VER,5,87.535,87.669,87.59966666666666,0.5923826466060582,29.172,33.319,24.909,0.0,0.0,0.0,0.0,0.0,0.0
2023,5,ZHO,6,89.074,90.146,89.43233333333335,0.8051977810865277,29.839,33.817,25.171,1.5390000000000015,2.477000000000004,1.8326666666666824,0.666999999999998,0.49799999999999756,0.26200000000000045
